Date,Close,Volume,Returns
2012-11-02,8.407597541809082,7063300.0,0.0
2012-11-05,8.468271255493164,6273400.0,0.7216534019660825
2012-11-06,8.702295303344727,6963400.0,2.763539815753502
2012-11-07,8.615617752075195,11258200.0,-0.9960309119390276
2012-11-08,8.918985366821289,11436300.0,3.5211359588582347
2012-11-09,8.832310676574707,10308400.0,-0.9717998929453686
2012-11-12,8.927651405334473,7384800.0,1.079453975873279
2012-11-13,8.849648475646973,8238400.0,-0.8737228431756616
2012-11-14,8.28625202178955,16717900.0,-6.366314497212089
2012-11-15,8.225576400756836,13064400.0,-0.7322444559151986
2012-11-16,8.086894035339355,9599900.0,-1.6859896335619795
2012-11-19,8.277582168579102,6730300.0,2.357989759807011
2012-11-20,8.39026165008545,6981800.0,1.361260803113118
2012-11-21,8.424931526184082,9163100.0,0.4132156724609315
2012-11-23,8.52894115447998,2652600.0,1.2345456811446276
2012-11-26,8.49427318572998,6888900.0,-0.4064744746396842
2012-11-27,8.511608123779297,7973400.0,0.20407794369550203
2012-11-28,8.667625427246094,11320000.0,1.832994437689428
2012-11-29,8.71096420288086,10219500.0,0.5000074818477085
2012-11-30,8.667625427246094,9740500.0,-0.4975198453970542
2012-12-03,8.33825397491455,9804900.0,-3.80001945280406
2012-12-04,8.433597564697266,9928900.0,1.1434478977200069
2012-12-05,8.416265487670898,9922200.0,-0.20551226085198104
2012-12-06,8.684961318969727,11550100.0,3.1925778920881775
2012-12-07,8.762968063354492,10243300.0,0.8981818285636267
2012-12-10,8.788972854614258,8756700.0,0.29675780023110665
2012-12-11,9.2396879196167,28373100.0,5.128188156433011
2012-12-12,9.291693687438965,19529800.0,0.562851995378022
2012-12-13,9.78574275970459,20240700.0,5.317104597771105
2012-12-14,9.725075721740724,12007100.0,-0.6199533285677461
2012-12-17,9.733739852905272,19546900.0,0.08909062934263634
2012-12-18,9.99377155303955,14538500.0,2.671446988144699
2012-12-19,10.253798484802246,25298300.0,2.6018898909452304
2012-12-20,10.34914493560791,13366300.0,0.9298646832876845
2012-12-21,10.279802322387695,12579200.0,-0.6700322939881764
2012-12-24,10.210461616516112,4118800.0,-0.6745334559651095
2012-12-26,10.09778118133545,5844700.0,-1.1035782652411563
2012-12-27,10.028443336486816,6388400.0,-0.6866641651613103
2012-12-28,9.96777057647705,6935700.0,-0.6050067590153141
2012-12-31,10.288469314575195,11658400.0,3.217356736269217
2013-01-02,10.60050106048584,10628500.0,3.032829630629341
2013-01-03,10.903873443603516,16272400.0,2.861868334210338
2013-01-04,11.250575065612791,17125600.0,3.179618910678572
2013-01-07,11.25924587249756,23137100.0,0.07706989939804121
2013-01-08,11.250575065612791,16685700.0,-0.07701054744659874
2013-01-09,11.36325454711914,10251700.0,1.0015441952896387
2013-01-10,11.52794075012207,27721200.0,1.449287282266165
2013-01-11,11.571279525756836,14934900.0,0.37594550990649456
2013-01-14,11.649287223815918,7996300.0,0.674149283883807
2013-01-15,11.813971519470217,17041000.0,1.4136855971549567
2013-01-16,12.065335273742676,20083000.0,2.1276820742135216
2013-01-17,11.987326622009276,9910600.0,-0.6465518774531498
2013-01-18,11.796634674072266,11337100.0,-1.5907796120854023
2013-01-22,12.143341064453123,16829300.0,2.93902795127563
2013-01-23,11.94398593902588,20839900.0,-1.6416826668140705
2013-01-24,12.074003219604492,14578900.0,1.0885585535879816
2013-01-25,12.282024383544922,10746000.0,1.722884781102807
2013-01-28,12.082666397094728,9593800.0,-1.623168788992857
2013-01-29,11.857312202453612,16123200.0,-1.8651031753661895
2013-01-30,11.995991706848145,8168500.0,1.1695694776918897
2013-01-31,12.039331436157228,6967400.0,0.36128508895469924
2013-02-01,11.978660583496094,10069500.0,-0.5039387193787603
2013-02-04,12.013330459594728,10041800.0,0.28943032367410026
2013-02-05,12.074003219604492,19010700.0,0.5050452929254545
2013-02-06,12.54205322265625,16494800.0,3.8765105039212377
2013-02-07,12.88008975982666,16685200.0,2.695224866051227
2013-02-08,12.67206573486328,9197200.0,-1.6150821061217568
2013-02-11,12.732741355895996,7583800.0,0.47881397005213877
2013-02-12,12.568056106567385,7146700.0,-1.2933997850537726
2013-02-13,12.810750007629396,7230400.0,1.9310376959185582
2013-02-14,12.342697143554688,17917800.0,-3.653594549858219
2013-02-15,12.5247163772583,14248600.0,1.4747119822077437
2013-02-19,12.39470100402832,12245700.0,-1.0380703986723083
2013-02-20,11.978660583496094,13822800.0,-3.356599085343104
2013-02-21,11.753299713134766,21229600.0,-1.8813528339873375
2013-02-22,11.917985916137695,8462800.0,1.4011912145734495
2013-02-25,12.152010917663574,16933300.0,1.9636287806733765
2013-02-26,12.04799747467041,11452000.0,-0.8559360561631424
2013-02-27,12.368703842163086,7947600.0,2.6619059986269455
2013-02-28,12.368703842163086,7523500.0,0.0
2013-03-01,12.845419883728027,16031300.0,3.8542117884647453
2013-03-04,13.56483554840088,25397700.0,5.600561688015948
2013-03-05,13.746851921081545,12270800.0,1.3418251333103814
2013-03-06,13.582168579101562,12824800.0,-1.1979713095434663
2013-03-07,13.781523704528809,6443600.0,1.467770954735359
2013-03-08,14.076221466064451,18025800.0,2.1383539864957113
2013-03-11,14.067556381225586,11617300.0,-0.06155831563005032
2013-03-12,13.894205093383787,9592100.0,-1.2322771854900938
2013-03-13,14.180234909057615,11475800.0,2.0586266990547886
2013-03-14,14.110894203186035,9249800.0,-0.48899546669208815
2013-03-15,13.868199348449709,15200400.0,-1.7199112348353474
2013-03-18,14.102224349975586,8001000.0,1.6874937808853963
2013-03-19,14.336254119873049,9146200.0,1.659523803405305
2013-03-20,14.795634269714355,13076400.0,3.2043248257193513
2013-03-21,14.596285820007324,10723800.0,-1.3473464271490099
2013-03-22,14.483601570129396,10148700.0,-0.7720063259070375
2013-03-25,14.136895179748535,11366000.0,-2.393785749367061
2013-03-26,14.34491729736328,10003800.0,1.4714837662002322
2013-03-27,14.37959098815918,7921800.0,0.24171412129558867
2013-03-28,14.3102445602417,10119400.0,-0.4822559137779625
2013-04-01,14.08488941192627,10897400.0,-1.5747819498594495
2013-04-02,12.949429512023926,41032200.0,-8.06154643245478
2013-04-03,12.620059967041016,26394900.0,-2.5435062191510482
2013-04-04,12.784744262695312,16159800.0,1.3049406744848335
2013-04-05,12.472711563110352,38513400.0,-2.4406643822782015
2013-04-08,12.94076442718506,12334100.0,3.752615152739014
2013-04-09,12.828082084655762,14994800.0,-0.8707549168624373
2013-04-10,13.218130111694336,11900400.0,3.0405794448815415
2013-04-11,13.478154182434082,11817700.0,1.9671774187613567
2013-04-12,13.417481422424316,8501600.0,-0.4501562987670793
2013-04-15,12.923429489135742,15407200.0,-3.6821510515593237
2013-04-16,13.755521774291992,11532500.0,6.438633691279549
2013-04-17,13.460820198059082,22305600.0,-2.142423828543416
2013-04-18,13.131451606750488,14419200.0,-2.4468686637392656
2013-04-19,13.226794242858888,9027300.0,0.7260631875564139
2013-04-22,13.122785568237305,17120100.0,-0.7863483222908529
2013-04-23,14.492266654968262,28073700.0,10.435902344130966
2013-04-24,14.27557373046875,11143400.0,-1.495231420029275
2013-04-25,14.119562149047852,20782200.0,-1.0928568221949542
2013-04-26,14.57027530670166,11495100.0,3.1921185154045517
2013-04-29,14.691625595092772,10950900.0,0.8328620141810017
2013-04-30,14.85630989074707,12023700.0,1.1209399163378153
2013-05-01,14.596285820007324,13514600.0,-1.750260143009652
2013-05-02,15.159680366516112,16788000.0,3.859848686551026
2013-05-03,15.567051887512209,17308400.0,2.6872038931366804
2013-05-06,15.653727531433104,7968700.0,0.5567890731476677
2013-05-07,15.671067237854004,7301400.0,0.11077046272895963
2013-05-08,16.17378807067871,26633800.0,3.20795530511393
2013-05-09,15.341696739196776,23003700.0,-5.144690457459533
2013-05-10,15.714399337768556,11567200.0,2.429344060879246
2013-05-13,15.506385803222656,8181700.0,-1.3237129213456655
2013-05-14,15.818408966064451,8452500.0,2.012223652896261
2013-05-15,16.433815002441406,21079200.0,3.8904420646677984
2013-05-16,16.15644645690918,10451100.0,-1.6877915778595542
2013-05-17,16.069782257080078,10414800.0,-0.5364063196708679
2013-05-20,15.913762092590332,8101600.0,-0.970891590152112
2013-05-21,15.714399337768556,9161500.0,-1.2527694812944468
2013-05-22,15.757741928100586,10284700.0,0.27581448963092114
2013-05-23,16.02644157409668,9341900.0,1.705191309910492
2013-05-24,16.407814025878906,11080300.0,2.379645225791327
2013-05-28,16.225797653198242,9908300.0,-1.1093273753199684
2013-05-29,15.671067237854004,13292700.0,-3.418817534895713
2013-05-30,15.68840217590332,5579200.0,0.1106174696733131
2013-05-31,15.610394477844238,7024200.0,-0.49723163126770276
2013-06-03,15.43703842163086,9934100.0,-1.1105168191580472
2013-06-04,15.679728507995604,12083100.0,1.57212853745754
2013-06-05,15.22034740447998,10279700.0,-2.9297771532292183
2013-06-06,15.159680366516112,12921100.0,-0.39859167699426434
2013-06-07,15.931096076965332,10492900.0,5.088601420337868
2013-06-10,16.113115310668945,7801700.0,1.1425405560562485
2013-06-11,16.052444458007812,8208200.0,-0.37653086626247
2013-06-12,15.662400245666504,6379400.0,-2.429811941487414
2013-06-13,16.217121124267578,12372400.0,3.541736067909218
2013-06-14,16.338468551635742,10445000.0,0.7482673801244344
2013-06-17,16.312469482421875,8832100.0,-0.15912794477462855
2013-06-18,16.442481994628906,5265200.0,0.7970130601447689
2013-06-19,16.19978904724121,4749700.0,-1.4760116353904063
2013-06-20,15.95709228515625,11287500.0,-1.4981476695605012
2013-06-21,15.844419479370115,10310600.0,-0.70609860350902
2013-06-24,15.0469970703125,12095600.0,-5.03282818342371
2013-06-25,15.731741905212402,9019300.0,4.550707571086687
2013-06-26,15.95709228515625,4871800.0,1.4324566300517594
2013-06-27,16.19978904724121,4852600.0,1.5209334993363743
2013-06-28,16.217121124267578,7486400.0,0.10698952298591191
2013-07-01,16.7805233001709,13262600.0,3.4741195529472524
2013-07-02,16.459815979003906,8702000.0,-1.9111878421796624
2013-07-03,15.95709228515625,6578000.0,-3.0542485680819853
2013-07-05,16.46848487854004,6658800.0,3.204798118887253
2013-07-08,16.494491577148438,4717900.0,0.15791797970612365
2013-07-09,16.7545166015625,6139200.0,1.5764355221127513
2013-07-10,16.208463668823242,15637600.0,-3.2591386891361207
2013-07-11,16.347139358520508,9921800.0,0.855575781460427
2013-07-12,16.719850540161133,8801100.0,2.27997800389681
2013-07-15,16.849863052368164,6599600.0,0.7775937463958771
2013-07-16,16.719850540161133,5463500.0,-0.7715938806325151
2013-07-17,17.26590919494629,11346200.0,3.2659302394690837
2013-07-18,17.820632934570312,15283100.0,3.2128266942721417
2013-07-19,17.58661651611328,7419200.0,-1.3131768064368887
2013-07-22,17.655946731567383,4967700.0,0.3942214546531986
2013-07-23,17.725290298461914,8767800.0,0.3927490717365645
2013-07-24,18.02865600585937,17975400.0,1.7114851282507892
2013-07-25,18.61805534362793,12557300.0,3.269236140381193
2013-07-26,18.98209571838379,8877900.0,1.9553082641386332
2013-07-29,18.4793758392334,7833700.0,-2.6483897595327988
2013-07-30,18.366703033447266,7459800.0,-0.6097219233288098
2013-07-31,18.4013671875,5684600.0,0.18873367740310787
2013-08-01,19.11211204528809,9941900.0,3.862456797617164
2013-08-02,19.02544403076172,6716700.0,-0.4534716745119627
2013-08-05,18.81740951538086,4653900.0,-1.0934541924198626
2013-08-06,18.18467903137207,6922300.0,-3.362473902115015
2013-08-07,18.23683357238769,5775400.0,0.2868048477822738
2013-08-08,18.30636405944824,6645500.0,0.3812640324021066
2013-08-09,17.880441665649414,6656700.0,-2.326635657499654
2013-08-12,18.288990020751957,8250000.0,2.284889617058039
2013-08-13,16.993806838989258,71984800.0,-7.081764385529732
2013-08-14,16.550491333007812,30584800.0,-2.608688625107458
2013-08-15,16.976421356201172,17556800.0,2.573518904202543
2013-08-16,17.23719596862793,11501700.0,1.5360988453052338
2013-08-19,16.628719329833984,8353200.0,-3.530021007485129
2013-08-20,16.680879592895508,13639200.0,0.31367576797054486
2013-08-21,17.00249671936035,12699800.0,1.9280585575464748
2013-08-22,17.602275848388672,13194900.0,3.5275944405586346
2013-08-23,17.48927879333496,6310900.0,-0.6419457121736638
2013-08-26,17.619665145874023,10372200.0,0.7455216082938199
2013-08-27,16.611337661743164,19939000.0,-5.72273919954136
2013-08-28,16.628719329833984,10242800.0,0.10463737746329027
2013-08-29,17.07204246520996,12982100.0,2.6660088884932875
2013-08-30,17.150272369384766,12920000.0,0.45823400647124757
2013-09-03,17.245885848999023,16288300.0,0.5575041466101771
2013-09-04,17.654436111450195,12499200.0,2.3689723220270853
2013-09-05,17.602275848388672,9206400.0,-0.29545131168303707
2013-09-06,17.289350509643555,12276100.0,-1.7777549985035779
2013-09-09,18.914844512939453,48677200.0,9.401706573010005
2013-09-10,19.671091079711918,206372300.0,3.9981643320151194
2013-09-11,19.488548278808597,27856100.0,-0.927974966734757
2013-09-12,19.271242141723636,26098900.0,-1.115045276724147
2013-09-13,19.53201103210449,15015300.0,1.3531504013239992
2013-09-16,20.12310218811035,21517800.0,3.02626880065906
2013-09-17,20.27087783813477,14278100.0,0.7343581950884692
2013-09-18,20.262182235717773,17592100.0,-0.04289701948988478
2013-09-19,20.38387489318848,9416200.0,0.6005900847944723
2013-09-20,20.25348854064941,14547300.0,-0.6396543994814263
2013-09-23,20.27087783813477,9871500.0,0.08585828288523167
2013-09-24,20.653345108032227,11199300.0,1.886781978321328
2013-09-25,20.69680404663086,11788300.0,0.21042082225086745
2013-09-26,20.870655059814453,12969100.0,0.8399896563348497
2013-09-27,20.488182067871094,16040400.0,-1.832587385720319
2013-09-30,20.50557327270508,10827400.0,0.0848840798874928
2013-10-01,21.04450416564941,15105900.0,2.6282166598175394
2013-10-02,21.079275131225582,21639200.0,0.16522587228702257
2013-10-03,21.331357955932617,16929500.0,1.195879949086165
2013-10-04,21.896373748779297,17398300.0,2.6487567927645284
2013-10-07,21.6008243560791,8462700.0,-1.3497641029107443
2013-10-08,21.0618896484375,12505800.0,-2.494972871208634
2013-10-09,21.079275131225582,10944400.0,0.08254474350724017
2013-10-10,21.305273056030277,12480400.0,1.0721332844596532
2013-10-11,21.20966339111328,12404400.0,-0.4487605705195796
2013-10-14,20.957576751708984,18373500.0,-1.1885461582097467
2013-10-15,20.87934684753418,11664000.0,-0.37327743136346125
2013-10-16,21.2270450592041,10759400.0,1.6652734120894408
2013-10-17,21.54866600036621,12646400.0,1.5151470224191943
2013-10-18,21.73990631103516,11466700.0,0.8874809729089383
2013-10-21,21.46174430847168,12851900.0,-1.2794995460596148
2013-10-22,22.157135009765625,22623200.0,3.240140648863532
2013-10-23,22.261451721191406,12626900.0,0.47080415125784203
2013-10-24,22.878623962402344,18251900.0,2.77238092528993
2013-10-25,22.869922637939453,13052800.0,-0.038032551595712505
2013-10-28,22.72215461730957,9529800.0,-0.6461238324643293
2013-10-29,22.904691696166992,9611200.0,0.8033440575145434
2013-10-30,23.017696380615234,12238300.0,0.4933691574951604
2013-10-31,22.93077087402344,10144300.0,-0.3776464210597519
2013-11-01,23.20893669128418,13682300.0,1.2130678850219123
2013-11-04,23.905902862548828,17463300.0,3.003007766083421
2013-11-05,23.923322677612305,13766200.0,0.0728682583696294
2013-11-06,23.41802406311035,13371800.0,-2.112159006135117
2013-11-07,23.243785858154297,13309400.0,-0.7440346140498044
2013-11-08,23.426733016967773,17707900.0,0.7870798669799894
2013-11-11,23.93203353881836,7869200.0,2.1569397725436312
2013-11-12,24.498321533203125,29670200.0,2.3662343338531233
2013-11-13,24.2108211517334,11977300.0,-1.1735513434260048
2013-11-14,24.34150505065918,10551900.0,0.539774748269628
2013-11-15,24.498321533203125,10508100.0,0.6442349485686227
2013-11-18,24.498321533203125,13631800.0,0.0
2013-11-19,24.26309585571289,13900000.0,-0.960170586264153
2013-11-20,24.1411190032959,12442400.0,-0.5027258398613288
2013-11-21,24.428625106811523,8489000.0,1.1909394236297555
2013-11-22,24.91649627685547,14684400.0,1.9971290562231125
2013-11-25,25.4130802154541,14535700.0,1.9929926466422998
2013-11-26,25.29982566833496,10968300.0,-0.4456545454504468
2013-11-27,25.561187744140625,9180300.0,1.0330588014002995
2013-11-29,25.24755477905273,5589100.0,-1.2269890125109262
2013-12-02,25.264982223510746,8905300.0,0.06902626654552435
2013-12-03,24.437335968017575,17541900.0,-3.27586320137202
2013-12-04,24.053998947143555,15919100.0,-1.568653069940651
2013-12-05,24.34150505065918,13599600.0,1.195252831545357
2013-12-06,24.594152450561523,11333300.0,1.0379284246250897
2013-12-09,25.160436630249023,11504500.0,2.302515530168514
2013-12-10,25.06460189819336,10638500.0,-0.3808945506949102
2013-12-11,24.09756851196289,16735900.0,-3.858163756832589
2013-12-12,24.576723098754883,11555900.0,1.988393918474074
2013-12-13,24.71611976623535,11055000.0,0.5671898036216705
2013-12-16,24.32408142089844,11246400.0,-1.5861646125880702
2013-12-17,23.470294952392575,17570900.0,-3.5100460886153817
2013-12-18,23.6184024810791,16441500.0,0.631042468733134
2013-12-19,23.966886520385746,11138500.0,1.4754767583701645
2013-12-20,24.001731872558597,18881100.0,0.14538956548741933
2013-12-23,24.019153594970703,7464900.0,0.07258527219873301
2013-12-24,24.254383087158203,4899200.0,0.9793413046692567
2013-12-26,24.289226531982425,6127500.0,0.14365834290244184
2013-12-27,23.548707962036133,9960200.0,-3.048753195048126
2013-12-30,23.688098907470703,7570900.0,0.591926086387784
2013-12-31,23.93203353881836,9152400.0,1.0297771564552471
2014-01-02,24.13241195678711,11703400.0,0.8372812015482456
2014-01-03,25.46536064147949,19087100.0,5.523478909108781
2014-01-06,25.51763153076172,15782700.0,0.2052627096789994
2014-01-07,25.07331275939941,13041100.0,-1.7412226163179723
2014-01-08,25.961944580078125,17910500.0,3.544134072772609
2014-01-09,27.05966186523437,18690400.0,4.228178215889811
2014-01-10,27.416860580444336,13196400.0,1.3200413108963582
2014-01-13,26.937700271606445,15114200.0,-1.7476848139923895
2014-01-14,27.88731384277344,14279900.0,3.5252213870978766
2014-01-15,27.442989349365234,18087100.0,-1.5932853766887467
